Timestamp Beacon
92.665952 50
92.670604 30
92.677491 44
92.688804 32
92.702051 48
92.703979 17
92.709162 21
92.712383 54
92.722726 29
92.732922 27
92.737135 55
92.748388 52
92.750239 51
92.757474 26
92.763914 28
92.811573 48
92.821691 54
92.828768 29
92.838324 27
92.841531 55
92.850037 52
92.859274 51
92.866326 28
92.879691 18
92.880736 30
92.886587 44
92.90343 43
92.913375 48
92.929198 54
92.929471 29
92.945374 27
92.951084 55
92.952435 22
92.959521 26
92.959926 52
92.963274 51
92.981154 50
92.981981 18
92.992173 44
93.010695 43
93.016794 48
93.025433 21
93.030603 54
93.03173 29
93.045986 46
93.050899 27
93.058693 22
93.065848 52
93.085306 50
93.08913 30
93.090251 18
93.100047 44
93.11091 43
93.124791 48
93.128731 21
93.133799 53
93.134172 29
93.136158 54
93.156729 27
93.163141 55
93.169145 52
93.188146 50
93.198621 30
93.20777 44
93.215794 43
93.231872 48
93.232273 21
93.242506 54
93.260239 27
93.265187 55
93.27286 26
93.274784 51
93.277264 52
93.284701 28
93.298927 30
93.314118 44
93.337122 48
93.338255 21
93.345798 16
93.346961 54
93.365001 27
93.371719 55
93.373558 22
93.378876 51
93.379818 26
93.385901 52
93.392545 28
93.414302 44
93.423304 43
93.425767 32
93.440393 21
93.440969 48
93.442075 31
93.445099 29
93.451353 16
93.456483 54
93.465795 27
93.477301 46
93.479122 51
93.47935 55
93.488455 26
93.495363 52
93.515463 44
93.523397 43
93.53178 32
93.5439 48
93.54687 29
93.548791 31
93.549458 21
93.564357 54
93.568391 27
93.580527 51
93.581213 55
93.590837 26
93.622605 44
93.626176 43
93.647542 29
93.648326 48
93.653427 21
93.655017 31
93.659748 16
93.673213 27
93.685726 46
93.690233 51
93.690523 55
93.696556 52
93.700023 26
93.730114 44
93.735973 43
93.748169 32
93.753796 21
93.754126 48
93.762617 31
93.778781 8
93.779226 27
93.782058 54
93.79643 51
93.798543 55
93.803577 52
93.831366 44
93.837806 43
93.848293 32
93.855206 17
93.862214 48
93.867257 31
93.884934 27
93.885232 54
93.897988 51
93.89934 46
93.912568 26
93.942782 43
93.954824 32
93.960731 17
93.962191 29
93.968144 31
93.968257 48
93.985515 27
94.002446 51
94.010088 55
94.015908 52
94.020229 28
94.022212 26
94.0343 30
94.040432 44
94.05267 43
94.062864 21
94.064664 29
94.072326 31
94.073935 48
94.07605 53
94.110687 51
94.118757 55
94.122792 26
94.125126 52
94.14251 30
94.144034 44
94.159996 43
94.167381 29
94.172845 21
94.180344 48
94.193291 54
94.214613 22
94.224197 26
94.244981 44
94.245565 50
94.245959 30
94.261279 43
94.276659 29
94.279927 21
94.282665 48
94.291591 27
94.295183 54
94.32999 55
94.331125 26
94.346635 50
94.350231 44
94.353955 30
94.368025 43
94.380172 21
94.381969 29
94.384955 48
94.396872 27
94.401013 54
94.422062 22
94.423297 51
94.43549 26
94.437896 55
94.453839 50
94.45954 30
94.472024 43
94.476228 20
94.485728 21
94.491308 29
94.494905 48
94.501471 54
94.53015 22
94.530836 51
94.539515 55
94.541231 49
94.576229 20
94.589026 21
94.603573 48
94.630243 22
94.630378 3
94.642148 49
94.643426 26
94.654613 52
94.664668 30
94.665225 50
94.66653 44
94.678823 20
94.679412 43
94.695742 21
94.702826 27
94.705802 48
94.706903 29
94.735219 22
94.748585 26
94.76026 52
94.767607 50
94.775412 44
94.787775 43
94.800565 21
94.806657 48
94.808839 27
94.815906 29
94.843051 46
94.857222 26
94.865571 52
94.87594 50
94.883836 44
94.894276 43
94.911216 31
94.919538 29
94.938387 1
94.941477 22
94.960395 55
94.963906 26
94.966061 52
94.988079 44
94.997238 43
95.015738 27
95.025856 29
95.033517 54
95.045681 1
95.049321 22
95.066532 26
95.067354 55
95.069053 52
95.082462 30
95.095953 44
95.107157 43
95.114657 48
95.115248 31
95.118241 27
95.121779 21
95.142977 54
95.168119 55
95.174146 45
95.187071 30
95.203126 44
95.220925 31
95.222837 48
95.228678 21
95.234799 29
95.260646 22
95.270866 55
95.276238 26
95.287304 19
95.2882 28
95.304134 44
95.318451 43
95.324089 48
95.330573 27
95.340536 29
95.351126 54
95.376443 46
95.376522 3
95.377565 45
95.380328 26
95.382332 52
95.394121 28
95.411001 44
95.419169 18
95.433445 53
95.435243 27
95.448257 29
95.454514 54
95.478153 46
95.482174 45
95.484204 26
95.487857 52
95.490584 55
95.496838 28
95.499665 19
95.515305 44
95.525822 18
95.534058 53
95.541211 48
95.541255 27
95.542812 21
95.555826 29
95.561442 54
95.576599 51
95.584838 46
95.590309 26
95.591817 45
95.59742 55
95.597838 52
95.605445 28
95.627379 18
95.628391 20
95.641318 27
95.641505 53
95.645988 21
95.646615 48
95.660374 29
95.666661 54
95.67944 51
95.688867 46
95.693575 26
95.701481 55
95.706994 52
95.711763 28
95.736692 20
95.737237 18
95.746585 48
95.747326 43
95.753374 21
95.761778 29
95.772612 54
95.796598 26
95.798573 46
95.799765 42
95.801889 45
95.80703 55
95.810078 52
95.81697 50
95.84983 43
95.8502 27
95.854902 21
95.855406 48
95.882775 54
95.888659 51
95.901634 26
95.905898 46
95.909694 55
95.910587 45
95.914779 52
95.939845 44
95.953131 27
95.957238 48
95.962014 21
95.976733 29
95.98519 22
95.991839 54
95.998701 51
96.014036 45
96.016062 52
96.016317 55
96.035964 30
96.049398 44
96.053651 27
96.057626 32
96.058927 43
96.058979 48
96.062352 21
96.082776 29
96.100933 54
96.111248 26
96.115752 49
96.118688 52
96.120658 45
96.13382 50
96.158798 44
96.162994 21
96.165429 43
96.165592 53
96.167037 48
96.207922 54
96.208019 3
96.220038 26
96.227123 55
96.229722 45
96.235652 50
96.257052 20
96.26293 27
96.27074 43
96.274911 48
96.29242 29
96.309082 54
96.312958 51
96.316829 46
96.322725 26
96.334033 14
96.335181 55
96.336315 45
96.345154 28
96.347959 30
96.3664 44
96.366513 20
96.375227 43
96.384433 48
96.390368 1
96.394526 29
96.414458 3
96.422512 51
96.424978 46
96.441634 52
96.443453 55
96.4461 28
96.446569 45
96.464458 27
96.466758 17
96.468455 21
96.472077 44
96.472769 20
96.479989 43
96.485808 48
96.530478 26
96.544217 55
96.550353 45
96.574225 27
96.574689 21
96.579433 44
96.587244 48
96.588536 43
96.628856 46
96.635545 26
96.653374 55
96.657082 50
96.659173 45
96.67566 27
96.684164 44
96.697112 43
96.730506 46
96.745494 26
96.758981 28
96.759754 55
96.767779 45
96.777859 27
96.788743 44
96.819034 29
96.831026 46
96.843386 54
96.849279 26
96.853154 42
96.863346 28
96.863434 30
96.868665 45
96.868807 52
96.882895 27
96.894114 44
96.906453 43
96.921629 29
96.964701 55
96.968696 45
96.968836 30
96.971678 28
96.97723 52
96.986497 27
96.994268 44
97.001582 20
97.005915 21
97.012924 43
97.013914 53
97.024132 29
97.032495 25
97.043153 51
97.065068 55
97.07201 30
97.077995 52
97.079915 50
97.086742 27
97.096711 44
97.111652 32
97.111694 48
97.12185 53
97.122111 43
97.152513 54
97.171749 45
97.172717 28
97.175246 30
97.185046 52
97.186539 50
97.193 27
97.213252 48
97.224463 43
97.23283 29
97.263168 26
97.272055 45
97.277095 55
97.301545 27
97.305838 44
97.322561 48
97.327831 21
97.333711 43
97.337134 29
97.362889 54
97.377139 19
97.379019 55
97.381699 45
97.383151 30
97.390846 28
97.402503 50
97.410538 44
97.426621 48
97.430457 21
97.438599 29
97.443078 1
97.472747 54
97.472844 26
97.481371 55
97.483653 45
97.498172 52
97.500978 28
97.508567 27
97.51172 50
97.515667 44
97.536021 48
97.537193 43
97.539675 21
97.540645 29
97.543555 53
97.563943 22
97.582793 26
97.585431 55
97.61698 44
97.619717 50
97.663122 51
97.672062 22
97.686013 55
97.687182 54
97.691705 26
97.713953 52
97.718802 28
97.719148 44
97.71975 50
97.742798 48
97.789341 55
97.789899 54
97.795795 26
97.823414 52
97.82629 44
97.826941 27
97.828266 50
97.855354 43
97.880642 51
97.889403 55
97.893104 54
97.913195 45
97.926071 52
97.926902 44
97.929427 50
97.936432 27
97.953268 48
97.957278 43
97.959934 29
98.001107 26
98.016754 30
98.01817 45
98.030985 52
98.035325 44
98.037119 50
98.039516 27
98.061875 48
98.066373 29
98.10355 26
98.105397 55
98.123071 30
98.126013 45
98.131658 52
98.139745 50
98.144817 44
98.168865 48
98.169366 43
98.173393 29
98.179209 53
98.186309 46
98.207548 26
98.209366 55
98.234894 45
98.238526 52
98.244538 50
98.260968 18
98.270131 43
98.277819 29
98.284978 53
98.310937 26
98.317882 55
98.335841 45
98.350155 50
98.352894 28
98.355265 27
98.357942 44
98.378433 43
98.378724 48
98.393525 53
98.419259 54
98.441914 45
98.454886 52
98.456466 28
98.458823 50
98.462804 27
98.472596 18
98.478817 48
98.486029 29
98.513184 51
98.524244 26
98.54872 45
98.557451 52
98.562418 28
98.565705 27
98.575857 44
98.588506 43
98.596962 31
98.634285 26
98.638973 55
98.652779 45
98.66148 52
98.664472 50
98.674586 27
98.692308 48
98.694581 43
98.70032 31
98.702772 21
98.707965 53
98.738955 26
98.747947 55
98.767189 52
98.769509 50
98.777761 27
98.791117 44
98.794673 20
98.809762 21
98.829181 51
98.840238 26
98.854082 55
98.87534 50
98.88472 27
98.901968 20
98.909476 43
98.910374 21
98.923562 53
98.938092 54
98.947288 26
98.958875 55
98.964499 45
98.977874 50
98.984782 27
98.985624 52
99.004211 44
99.010087 43
99.010605 20
99.010651 21
99.029393 53
99.033906 1
99.05324 26
99.072831 45
99.080287 50
99.084455 28
99.094109 52
99.094365 27
99.098076 14
99.108768 29
99.110224 44
99.112286 43
99.113431 48
99.132477 53
99.14807 38
99.160504 26
99.17631 45
99.189016 50
99.196106 27
99.198291 52
99.211723 18
99.21772 43
99.224661 21
99.225187 37
99.25269 19
99.27719 55
99.278478 45
99.296159 50
99.296999 28
99.317406 29
99.318393 43
99.319109 48
99.362732 19
99.3795 22
99.385741 45
99.397939 27
99.402569 50
99.406338 28
99.42235 29
99.425608 44
99.42761 43
99.444231 53
99.458571 54
99.471493 26
99.480245 55
99.501145 27
99.503395 50
99.523144 29
99.527044 44
99.531182 43
99.552961 53
99.567739 19
99.580557 26
99.586899 55
99.597675 45
99.601298 27
99.603762 50
99.612915 52
99.6205 28
99.625067 29
99.633393 44
99.638233 43
99.661934 53
99.66788 54
99.669053 19
99.674727 51
99.685227 26
99.692454 55
99.709074 50
99.72201 52
99.724559 28
99.73227 29
99.733821 44
99.746657 43
99.773173 19
99.794841 26
99.805641 45
99.81778 27
99.822927 52
99.824984 18
99.835775 44
99.836573 29
99.879217 19
99.885045 51
99.908499 30
99.911836 45
99.921687 27
99.924519 50
99.939896 44
99.946187 29
99.956426 43
99.979579 53
99.983216 19
99.985109 51
100.011867 45
100.032791 50
100.044811 44
100.065521 43
100.082327 53
100.137156 50
100.154211 44
100.170436 43
100.204671 26
100.214191 55
100.226756 27
100.24079 50
100.259156 44
100.273184 43
100.316389 55
100.326792 45
100.329748 27
100.350984 50
100.360837 29
100.363551 44
100.366606 48
100.378464 43
100.424051 55
100.430668 45
100.450547 52
100.465748 59
100.46578 44
100.470453 48
100.503821 19
100.504099 51
100.505187 38
100.508298 21
100.525609 55
100.559969 32
100.566459 50
100.567734 44
100.572408 48
100.6065 38
100.60666 19
100.607733 51
100.62854 55
100.638113 27
100.638633 60
100.667188 52
100.670001 50
100.674768 39
100.677806 44
100.680007 48
100.699586 43
100.714345 38
100.716676 51
100.734889 55
100.737054 26
100.741043 27
100.749041 45
100.770857 50
100.772683 52
100.778998 44
100.780721 39
100.78715 48
100.80206 43
100.814377 38
100.822293 51
100.825002 53
100.843791 27
100.871897 50
100.881747 52
100.885285 44
100.88664 28
100.896733 48
100.919139 38
100.92611 51
100.9277 54
100.932175 53
100.933206 21
100.940873 55
100.952642 27
100.956946 45
100.979832 50
100.982695 52
100.9855 44
100.992197 39
100.996954 20
101.002557 29
101.006652 48
101.009173 43
101.02506 38
101.033153 53
101.049328 55
101.063691 45
101.092492 52
101.092887 44
101.114496 48
101.125459 38
101.134223 53
101.134314 19
101.157692 55
101.161891 27
101.166285 45
101.167505 31
101.192744 50
101.192799 52
101.201859 44
101.204448 59
101.216725 48
101.222726 43
101.23932 19
101.268766 26
101.270131 27
101.300399 52
101.304662 59
101.311565 44
101.313088 29
101.317978 48
101.332023 38
101.345727 58
101.370231 26
101.372726 27
101.3976 50
101.406982 59
101.412238 44
101.418834 48
101.42267 29
101.426805 37
101.432055 38
101.438567 43
101.44446 51
101.45025 53
101.451129 58
101.45537 21
101.472619 55
101.475474 27
101.476824 26
101.486051 30
101.515844 52
101.518586 44
101.526761 29
101.532392 38
101.54754 43
101.550565 51
101.556264 53
101.574802 45
101.576849 27
101.58067 26
101.605812 50
101.618617 44
101.628975 37
101.629303 48
101.640908 38
101.660229 19
101.675003 55
101.679291 27
101.685554 26
101.707004 50
101.723501 44
101.736018 48
101.736819 37
101.763656 43
101.775218 53
101.787477 26
101.810393 50
101.828904 44
101.838461 52
101.843069 48
101.850799 38
101.869821 43
101.876593 53
101.897486 42
101.91952 50
101.936504 44
101.942246 52
101.943345 48
101.951075 38
101.973664 54
101.97556 43
101.997122 26
102.006123 42
102.020406 50
102.034474 14
102.044097 29
102.053325 48
102.055776 38
102.07843 43
102.078789 19
102.083796 54
102.08685 53
102.091986 45
102.097361 27
102.098985 26
102.121842 50
102.146264 29
102.158005 38
102.161657 48
102.181361 43
102.186879 54
102.197266 45
102.21206 34
102.230419 50
102.261964 52
102.264016 37
102.266236 48
102.267436 38
102.290974 53
102.331764 50
102.334831 56
102.350436 14
102.358514 26
102.362775 29
102.365232 52
102.37466 48
102.392044 53
102.39631 54
102.398362 43
102.428254 42
102.437655 50
102.44478 56
102.452813 20
102.454931 59
102.459031 44
102.468529 52
102.482331 38
102.503154 43
102.544554 50
102.56073 59
102.564525 44
102.56885 29
102.568897 52
102.581384 37
102.589718 38
102.60816 53
102.609748 43
102.620377 27
102.622653 55
102.632125 60
102.643912 42
102.647149 50
102.659095 56
102.665369 59
102.691448 48
102.696342 38
102.710267 53
102.714968 43
102.720775 27
102.738626 60
102.784182 26
102.810544 53
102.817868 43
102.821203 27
102.867977 56
102.877163 44
102.916924 53
102.918419 43
102.922058 27
102.936604 55
102.959178 50
102.974448 56
102.978757 20
103.012691 48
103.020526 43
103.02094 1
103.024951 53
103.029637 54
103.030147 27
103.042404 55
103.057285 42
103.063483 50
103.075883 56
103.11948 19
103.13478 53
103.137014 27
103.146342 55
103.164247 50
103.182537 56
103.197109 37
103.197856 44
103.201476 29
103.22163 49
103.223123 43
103.22711 19
103.237406 53
103.241165 27
103.246741 55
103.255437 45
103.259696 58
103.271725 50
103.290747 56
103.303299 52
103.303595 44
103.325169 43
103.336999 19
103.354128 55
103.356384 45
103.368886 42
103.372338 50
103.394471 56
103.399756 20
103.408143 44
103.409349 37
103.41999 14
103.425202 43
103.446778 53
103.452111 21
103.456601 55
103.458185 45
103.471146 42
103.473591 50
103.497677 56
103.504212 20
103.515468 44
103.531215 43
103.552792 53
103.556629 21
103.559375 45
103.581956 34
103.604707 39
103.605556 20
103.610753 59
103.614656 52
103.619925 44
103.63262 43
103.654964 27
103.655998 53
103.660688 45
103.6617 55
103.69227 50
103.694481 60
103.706509 39
103.711843 20
103.711852 59
103.717984 52
103.738298 43
103.760679 13
103.76253 53
103.770598 30
103.783449 42
103.7945 50
103.820206 20
103.82202 16
103.832164 26
103.844158 43
103.851439 19
103.866335 45
103.866957 53
103.874094 55
103.920304 39
103.920359 20
103.930395 44
103.949047 49
103.951911 43
103.974209 45
103.974863 27
103.974926 48
104.021154 20
104.042737 52
104.054781 43
104.071843 53
104.074606 45
104.075437 21
104.079076 27
104.117026 50
104.13035 29
104.164365 43
104.178309 3
104.180603 53
104.182236 45
104.185713 47
104.188844 48
104.197718 55
104.224657 50
104.231476 39
104.237512 20
104.254794 52
104.261848 37
104.26513 43
104.287426 38
104.288126 45
104.304067 55
104.319093 5
104.320396 60
104.328442 50
104.340663 39
104.362791 52
104.369006 43
104.387016 53
104.395514 38
104.400044 27
104.423631 60
104.432289 50
104.448964 39
104.461199 52
104.469313 43
104.471738 37
104.488086 53
104.498812 38
104.503344 48
104.511679 58
104.555374 39
104.575784 43
104.579612 37
104.596388 53
104.602902 38
104.612622 48
104.612678 55
104.618768 34
104.639831 50
104.678898 43
104.686493 14
104.693287 19
104.697122 53
104.709801 38
104.714404 45
104.714877 55
104.716834 48
104.716923 27
104.782297 52
104.786896 43
104.796534 14
104.801854 53
104.808102 29
104.816698 38
104.82086 55
104.828964 51
104.834733 42
104.850271 50
104.884694 26
104.885869 52
104.896754 43
104.909485 53
104.921018 48
104.922651 38
104.922998 27
104.934765 42
104.959827 20
104.959946 50
104.970038 16
104.986146 52
104.994338 26
105.003804 43
105.009822 53
105.015702 29
105.026488 13
105.029407 55
105.032021 38
105.041568 34
105.061018 20
105.063823 50
105.090968 52
105.095823 37
105.106156 43
105.122051 29
105.131088 55
105.189917 44
105.20869 43
105.221514 53
105.240415 51
105.241392 42
105.241607 38
105.251509 5
105.288644 39
105.302293 52
105.316199 43
105.324079 53
105.326321 14
105.335427 48
105.34165 55
105.360574 5
105.380282 59
105.389927 39
105.394314 44
105.410076 52
105.422731 43
105.425332 53
105.428604 19
105.434134 14
105.444255 13
105.482994 20
105.494621 50
105.509226 37
105.51969 52
105.525487 53
105.530484 43
105.533366 19
105.535691 14
105.547033 13
105.560664 55
105.562698 51
105.570739 58
105.588274 20
105.590781 59
105.597369 50
105.605065 39
105.607499 44
105.61649 37
105.628357 53
105.628481 52
105.636253 43
105.642186 19
105.657795 27
105.663773 54
105.666423 51
105.706221 50
105.715496 44
105.724884 37
105.731442 52
105.737666 53
105.74135 43
105.748291 19
105.752308 48
105.764903 54
105.772252 42
105.774786 38
105.794013 20
105.815896 50
105.830439 37
105.838035 52
105.84657 43
105.846701 53
105.854819 13
105.865457 27
105.865545 54
105.880615 42
105.882245 36
105.900606 20
105.931264 37
105.949999 53
105.962747 48
105.985438 42
105.988074 36
105.990844 27
106.005153 20
106.022949 50
106.025875 44
106.032059 37
106.046867 26
106.060193 53
106.0996 38
106.131705 44
106.137113 39
106.148302 26
106.152108 52
106.161446 53
106.163734 13
106.171702 19
106.195329 42
106.20424 38
106.213486 20
106.231642 9
106.231889 44
106.232138 50
106.243017 37
106.270023 53
106.275487 19
106.280207 48
106.28501 14
106.288279 29
106.29704 42
106.301931 36
106.30516 27
106.319146 58
106.325876 56
106.333905 44
106.338488 50
106.340157 9
106.357464 30
106.372039 53
106.377625 19
106.381325 54
106.381337 48
106.393678 14
106.427526 20
106.467047 30
106.468805 52
106.472529 53
106.482417 19
106.489334 48
106.495651 55
106.514041 42
106.515383 38
106.530212 20
106.547853 44
106.551674 50
106.556937 37
106.565619 39
106.578877 52
106.579977 53
106.583903 43
106.595989 55
106.628238 36
106.658512 50
106.664049 37
106.667055 39
106.689195 53
106.757773 44
106.771164 16
106.791359 13
106.793438 53
106.797405 19
106.804048 55
106.852126 20
106.855515 59
106.8658 44
106.869104 50
106.899513 53
106.907446 19
106.913203 48
106.956399 56
106.961068 20
106.971203 44
106.972676 50
106.975898 9
106.992163 26
107.00521 55
107.007266 53
107.017324 48
107.017639 19
107.025327 14
107.04545 42
107.06351 20
107.075049 44
107.081131 50
107.084901 9
107.112059 53
107.112169 55
107.120743 48
107.147618 42
107.149144 38
107.183117 50
107.183386 39
107.187675 37
107.204982 26
107.214777 53
107.226817 48
107.254608 42
107.27282 20
107.287136 44
107.287659 39
107.290106 50
107.291403 9
107.299704 16
107.306295 26
107.317708 53
107.322547 43
107.328163 55
107.333023 19
107.345806 14
107.361568 42
107.363337 38
107.380877 20
107.391506 39
107.393343 50
107.405245 32
107.410263 26
107.435153 55
107.451039 27
107.46398 42
107.518504 26
107.526915 54
107.528074 43
107.540037 55
107.554535 14
107.559279 27
107.571061 38
107.578698 58
107.58683 59
107.592842 20
107.601055 44
107.610985 50
107.649865 55
107.693331 59
107.694705 56
107.702577 20
107.703254 44
107.703624 39
107.704558 37
107.718585 50
107.736896 43
107.737948 53
107.744615 48
107.750416 55
